date,spot,option_pnl,hedge_pnl,tcost,total_pnl,in_trade,opened,closed
2025-05-22,67.14,57.49999999999993,33.09300000000021,0.2168621999999998,90.37613780000014,True,False,False
2025-05-23,67.99,-54.49999999999993,-57.01799999999963,2.2803846000000005,-113.79838459999957,False,False,True
2025-05-27,67.28,0.0,0.0,0.0,0.0,False,False,False
2025-05-28,67.89,0.0,0.0,0.0,0.0,False,False,False
2025-05-29,67.19,-14.0,0.0,0.26204100000000025,-14.262041,True,True,False
2025-05-30,67.15,-11.000000000000032,0.3119999999999382,0.04834800000000026,-10.736348000000094,True,False,False
2025-06-02,69.55,-7.000000000000028,-15.263999999999944,0.9604854999999999,-23.224485499999975,True,False,False
2025-06-03,69.89,-3.500000000000014,-11.553200000000114,0.2935380000000002,-15.346738000000128,True,False,False
2025-06-04,69.34,57.500000000000014,23.30899999999988,0.20871339999999988,80.6002865999999,True,False,False
2025-06-05,69.93,-3.500000000000014,-21.45240000000013,0.33391574999999996,-25.286315750000142,True,False,False
2025-06-06,71.38,-70.00000000000001,-66.56949999999948,0.5724676,-137.1419675999995,True,False,False
2025-06-09,72.05,-25.99999999999998,-41.50650000000011,0.3249454999999999,-67.83144550000009,True,False,False
2025-06-10,71.6,51.50000000000006,31.9365000000002,0.14355800000000016,83.29294200000025,True,False,False
2025-06-11,74.82,-280.0,-215.6111999999999,0.6019269,-496.21312689999996,True,False,False
2025-06-12,75.05,-31.00000000000005,-19.10150000000033,0.01500999999999968,-50.116510000000375,True,False,False
2025-06-13,80.22,-561.0,-427.30050000000017,3.3150915,-991.6155915000002,False,False,True
2025-06-16,78.59,0.0,0.0,0.0,0.0,False,False,False
2025-06-17,82.3,0.0,0.0,0.0,0.0,False,False,False
2025-06-18,82.27,0.0,0.0,0.0,0.0,False,False,False
2025-06-20,83.12,0.0,0.0,0.0,0.0,False,False,False
2025-06-23,76.41,0.0,0.0,0.0,0.0,False,False,False
2025-06-24,73.0,0.0,0.0,0.0,0.0,False,False,False
2025-06-25,73.31,0.0,0.0,0.0,0.0,False,False,False
2025-06-26,73.59,0.0,0.0,0.0,0.0,False,False,False
2025-06-27,73.28,0.0,0.0,0.0,0.0,False,False,False
2025-06-30,73.11,0.0,0.0,0.0,0.0,False,False,False
2025-07-01,73.93,0.0,0.0,0.0,0.0,False,False,False
2025-07-02,75.59,0.0,0.0,0.0,0.0,False,False,False
2025-07-03,75.19,0.0,0.0,0.0,0.0,False,False,False
2025-07-07,76.48,0.0,0.0,0.0,0.0,False,False,False
2025-07-08,76.96,0.0,0.0,0.0,0.0,False,False,False
2025-07-09,76.93,0.0,0.0,0.0,0.0,False,False,False
2025-07-10,75.39,0.0,0.0,0.0,0.0,False,False,False
2025-07-11,77.29,0.0,0.0,0.0,0.0,False,False,False
2025-07-14,75.62,0.0,0.0,0.0,0.0,False,False,False
2025-07-15,75.26,0.0,0.0,0.0,0.0,False,False,False
2025-07-16,75.19,0.0,0.0,0.0,0.0,False,False,False
2025-07-17,76.16,0.0,0.0,0.0,0.0,False,False,False
2025-07-18,75.93,0.0,0.0,0.0,0.0,False,False,False
2025-07-21,75.59,0.0,0.0,0.0,0.0,False,False,False
2025-07-22,75.35,0.0,0.0,0.0,0.0,False,False,False
2025-07-23,75.28,0.0,0.0,0.0,0.0,False,False,False
2025-07-24,76.09,0.0,0.0,0.0,0.0,False,False,False
2025-07-25,74.85,0.0,0.0,0.0,0.0,False,False,False
2025-07-28,77.17,0.0,0.0,0.0,0.0,False,False,False
2025-07-29,79.8,0.0,0.0,0.0,0.0,False,False,False
2025-07-30,81.04,0.0,0.0,0.0,0.0,False,False,False
2025-07-31,79.59,0.0,0.0,0.0,0.0,False,False,False
2025-08-01,77.46,0.0,0.0,0.0,0.0,False,False,False
2025-08-04,76.11,0.0,0.0,0.0,0.0,False,False,False
2025-08-05,75.02,0.0,0.0,0.0,0.0,False,False,False
2025-08-06,73.79,0.0,0.0,0.0,0.0,False,False,False
2025-08-07,73.42,0.0,0.0,0.0,0.0,False,False,False
2025-08-08,73.3,0.0,0.0,0.0,0.0,False,False,False
2025-08-11,73.8,0.0,0.0,0.0,0.0,False,False,False
2025-08-12,72.95,0.0,0.0,0.0,0.0,False,False,False
2025-08-13,72.46,0.0,0.0,0.0,0.0,False,False,False
2025-08-14,73.74,-9.5,0.0,0.04866839999999996,-9.5486684,True,True,False
2025-08-15,72.8,-7.500000000000018,1.240799999999996,0.48229999999999995,-6.741500000000022,True,False,False
2025-08-18,73.17,75.99999999999997,4.4141000000000545,0.17304705,80.24105295000003,True,False,False
2025-08-19,72.3,-5.999999999999961,-6.264000000000034,0.4381379999999998,-12.702137999999996,True,False,False
2025-08-20,73.52,31.99999999999994,23.570399999999974,0.6002908000000002,54.97010919999991,True,False,False
2025-08-21,74.13,17.99999999999997,1.8238999999999939,0.32431874999999966,19.499581249999967,True,False,False
2025-08-22,74.64,15.000000000000036,-2.9376000000000286,0.2672112000000002,11.795188800000007,True,False,False
2025-08-25,75.75,-2.499999999999991,-14.341199999999997,0.7052324999999996,-17.546432499999987,True,False,False
2025-08-26,74.05,25.49999999999999,53.61800000000008,0.9904187499999998,78.12758125000006,True,False,False
2025-08-27,74.68,17.50000000000003,-3.0177000000000462,0.46488300000000005,14.017416999999982,True,False,False
2025-08-28,75.24,-6.500000000000039,-9.654399999999793,0.26935919999999997,-16.423759199999832,True,False,False
2025-08-29,74.84,36.50000000000002,9.759999999999792,0.19233880000000003,46.06766119999981,True,False,False
2025-09-02,76.76,-68.00000000000006,-36.97920000000003,1.3333211999999999,-106.31252120000008,True,False,False
2025-09-03,74.83,84.00000000000007,104.22000000000035,1.3110215999999997,186.90897840000042,True,False,False
2025-09-04,74.18,35.49999999999996,12.323999999999842,0.5530119000000003,47.2709880999998,True,False,False
2025-09-05,72.63,6.000000000000005,6.277500000000043,0.14707574999999992,12.13042425000005,False,False,True
2025-09-08,73.04,0.0,0.0,0.0,0.0,False,False,False
2025-09-09,73.39,0.0,0.0,0.0,0.0,False,False,False
2025-09-10,74.71,0.0,0.0,0.0,0.0,False,False,False
2025-09-11,73.0,0.0,0.0,0.0,0.0,False,False,False
2025-09-12,73.31,0.0,0.0,0.0,0.0,False,False,False
2025-09-15,74.23,0.0,0.0,0.0,0.0,False,False,False
2025-09-16,75.67,0.0,0.0,0.0,0.0,False,False,False
2025-09-17,74.97,-6.0,0.0,0.11282985000000005,-6.11282985,True,True,False
2025-09-18,74.69,16.999999999999904,0.8428000000000039,0.1527410500000002,17.69005894999991,True,False,False
2025-09-19,73.52,11.00000000000012,-1.2636000000000056,0.6532252000000001,9.083174800000116,True,False,False
2025-09-22,73.45,19.49999999999994,-1.3194999999998718,0.0995247499999999,18.080975250000066,True,False,False
2025-09-23,75.05,-0.9999999999999787,34.49599999999988,0.9895342500000001,32.506465749999904,True,False,False
2025-09-24,76.39,-36.49999999999993,-6.445400000000014,0.7497678499999999,-43.69516784999994,True,False,False
2025-09-25,76.99,-31.500000000000128,-14.663999999999858,0.13819705,-46.30219704999999,True,False,False
2025-09-26,77.02,8.000000000000007,-0.8409000000000317,0.23606630000000037,6.9230336999999755,True,False,False
2025-09-29,74.59,86.00000000000003,83.00879999999975,1.44741895,167.56138104999977,True,False,False
2025-09-30,73.75,10.500000000000043,-3.9060000000000104,0.47531875000000007,6.118681250000032,True,False,False
2025-10-01,73.14,-4.500000000000037,-10.699399999999986,0.4030014000000003,-15.602401400000025,True,False,False
2025-10-02,71.54,-81.5,-45.69599999999984,0.8559761000000001,-128.05197609999985,True,False,False
2025-10-03,71.71,37.999999999999986,8.923299999999344,0.06704885000000016,46.85625114999933,True,False,False
2025-10-06,72.87,96.0,58.71920000000054,0.3858466499999999,154.33335335000055,True,False,False
2025-10-07,73.2,23.500000000000032,13.209899999999932,0.09662400000000003,36.61327599999996,True,False,False
2025-10-08,73.53,30.99999999999996,12.338699999999937,0.19191329999999998,43.14678669999989,True,False,False
2025-10-09,72.51,-35.999999999999986,-32.813399999999874,0.8345901000000001,-69.64799009999986,True,False,False
2025-10-10,69.39,-269.5,-172.19280000000026,1.9148170500000001,-443.6076170500003,False,False,True
2025-10-13,70.28,0.0,0.0,0.0,0.0,False,False,False
2025-10-14,69.0,0.0,0.0,0.0,0.0,False,False,False
2025-10-15,68.99,0.0,0.0,0.0,0.0,False,False,False
2025-10-16,67.81,-8.0,0.0,0.03729550000000003,-8.0372955,True,True,False
2025-10-17,67.98,17.499999999999982,-0.18700000000000205,0.1104674999999999,17.202532499999982,True,False,False
2025-10-20,67.83,36.50000000000002,0.6525000000000244,0.11565014999999967,37.036849850000046,True,False,False
2025-10-21,68.27,17.499999999999982,-0.41360000000000113,0.18808384999999955,16.89831614999998,True,False,False
2025-10-22,70.63,-147.99999999999994,-15.221999999999984,1.1332583500000002,-164.35525834999993,True,False,False
2025-10-23,73.29,-110.49999999999996,-102.51640000000042,0.8373382500000002,-213.85373825000036,True,False,False
2025-10-24,73.18,41.9999999999999,6.752899999999965,0.049030599999999876,48.70386939999987,True,False,False
2025-10-27,73.12,32.00000000000003,3.7638000000001424,0.20290800000000017,35.56089200000017,True,False,False
2025-10-28,71.39,125.00000000000009,118.12440000000028,0.6203791000000001,242.50402090000037,True,False,False
2025-10-29,71.8,-14.000000000000057,-20.868999999999826,0.2735579999999999,-35.14255799999989,True,False,False
2025-10-30,71.71,24.499999999999922,5.266800000000199,0.14915680000000012,29.61764320000012,True,False,False
2025-10-31,72.56,-43.49999999999996,-53.27800000000053,0.23799679999999984,-97.0159968000005,True,False,False
2025-11-03,72.74,18.00000000000006,-12.463199999999487,0.345515,5.1912850000005735,True,False,False
2025-11-04,71.93,54.4999999999999,63.77939999999906,0.18486010000000005,118.09453989999896,True,False,False
2025-11-05,71.03,78.50000000000001,66.2400000000004,0.32247619999999994,144.4175238000004,True,False,False
2025-11-06,70.88,7.000000000000028,9.678000000000367,0.09108080000000025,16.586919200000395,True,False,False
2025-11-07,71.26,0.9999999999999893,-25.49420000000065,2.3904167000000003,-26.88461670000066,False,False,True
2025-11-10,71.68,0.0,0.0,0.0,0.0,False,False,False
2025-11-11,72.72,0.0,0.0,0.0,0.0,False,False,False
2025-11-12,69.79,0.0,0.0,0.0,0.0,False,False,False
2025-11-13,69.85,0.0,0.0,0.0,0.0,False,False,False
2025-11-14,71.38,0.0,0.0,0.0,0.0,False,False,False
2025-11-17,71.3,0.0,0.0,0.0,0.0,False,False,False
2025-11-18,72.5,-34.99999999999994,0.0,0.41034999999999994,-35.410349999999944,True,True,False
2025-11-19,70.88,5.499999999999972,18.338400000000046,0.8264608,23.01193920000002,True,False,False
2025-11-20,70.15,-7.499999999999929,-8.75999999999988,0.2732342499999999,-16.53323424999981,True,False,False
2025-11-21,69.3,-22.500000000000053,-16.82150000000017,0.41995799999999966,-39.74145800000023,True,False,False
2025-11-24,70.42,46.0,35.73920000000014,0.4749828999999999,81.26421710000014,True,False,False
2025-11-25,69.25,-23.499999999999943,-21.55140000000003,0.4511637500000001,-45.50256374999997,True,False,False
2025-11-26,70.04,42.99999999999997,24.845500000000197,0.2615994,67.58390060000018,True,False,False
2025-11-28,71.07,38.49999999999998,24.699399999999688,0.47901180000000004,62.72038819999967,True,False,False
2025-12-01,71.06,27.000000000000046,-0.10499999999990449,0.02167329999999979,26.873326700000142,True,False,False
2025-12-02,70.2,-13.500000000000068,-8.505399999999998,0.6219719999999997,-22.627372000000065,True,False,False
2025-12-03,70.66,54.999999999999986,12.700599999999826,0.13284079999999993,67.56775919999981,True,False,False
2025-12-04,71.39,28.00000000000007,17.410500000000095,0.49366185000000007,44.91683815000017,True,False,False
2025-12-05,71.92,29.999999999999982,5.310600000000009,0.400954,34.909645999999995,True,False,False
2025-12-08,70.49,-10.499999999999998,1.6159000000000123,1.2208868000000002,-10.104986799999987,True,False,False
2025-12-09,69.86,-9.999999999999964,-21.11129999999985,0.40029780000000004,-31.511597799999816,True,False,False
2025-12-10,70.54,34.49999999999997,30.579600000000312,0.46626940000000006,64.61333060000028,True,False,False
2025-12-11,69.25,-39.5,-40.95750000000021,1.23091875,-81.68841875000021,True,False,False
2025-12-12,68.81,-34.5,-29.611999999999853,2.3154565000000007,-66.42745649999985,False,False,True
2025-12-15,67.89,0.0,0.0,0.0,0.0,False,False,False
2025-12-16,66.17,0.0,0.0,0.0,0.0,False,False,False
2025-12-17,67.98,-6.999999999999943,0.0,0.10095030000000003,-7.100950299999943,True,True,False
2025-12-18,67.19,36.00000000000003,2.346300000000019,0.36047434999999983,37.98582565000005,True,False,False
2025-12-19,68.03,0.49999999999998934,6.518400000000022,0.4258677999999998,6.5925322000000115,True,False,False
2025-12-22,69.73,-11.000000000000032,-8.09200000000001,0.8949845500000001,-19.98698455000004,True,False,False
2025-12-23,70.3,-27.500000000000036,-17.345099999999793,0.14200599999999997,-44.987105999999834,True,False,False
2025-12-24,70.2,23.000000000000043,3.4469999999998038,0.09582300000000016,26.351176999999847,True,False,False
2025-12-26,68.48,59.999999999999964,63.98399999999996,0.9248224000000003,123.05917759999993,True,False,False
2025-12-29,69.61,2.0000000000000018,-11.514699999999953,0.7817203,-10.296420299999951,True,False,False
2025-12-30,69.74,21.499999999999986,-4.244499999999851,0.06032510000000014,17.195174900000133,True,False,False
2025-12-31,69.16,39.50000000000004,19.940399999999944,0.2894345999999999,59.15096539999998,True,False,False
2026-01-02,68.96,28.999999999999957,5.202000000000075,0.06049860800000024,34.14150139200003,True,False,False
2026-01-05,70.22,-40.99999999999997,-30.561804000000123,0.8860570260000002,-72.4478610260001,True,False,False
2026-01-06,68.51,62.000000000000014,84.6313199999997,1.0056582900000002,145.62566170999972,True,False,False
2026-01-07,67.79,-3.5000000000000586,14.496479999999977,0.7814627830000002,10.215017216999918,True,False,False
2026-01-08,70.54,-79.99999999999999,8.033850000000005,1.8152410900000007,-73.78139108999999,True,False,False
2026-01-09,70.78,-48.499999999999986,-11.650943999999754,1.7180287840000004,-61.86897278399974,False,False,True
2026-01-12,71.65,0.0,0.0,0.0,0.0,False,False,False
2026-01-13,73.48,0.0,0.0,0.0,0.0,False,False,False
2026-01-14,72.61,0.0,0.0,0.0,0.0,False,False,False
2026-01-15,71.13,-14.5,0.0,0.222089199,-14.722089199,True,True,False
2026-01-16,71.65,-3.4999999999999254,-3.247192000000064,0.2962870799999998,-7.043479079999989,True,False,False
2026-01-20,71.86,-25.49999999999999,-3.048149999999908,0.24400781600000032,-28.792157815999897,True,False,False
2026-01-21,73.34,29.499999999999904,-31.53317600000009,0.36676600600000003,-2.399942006000186,True,False,False
2026-01-22,71.82,41.99999999999999,47.58816000000033,0.617321628,88.97083837200033,True,False,False
2026-01-23,73.95,-85.99999999999994,-30.06963600000014,0.8399832599999997,-116.90961926000008,True,False,False
2026-01-26,73.48,56.99999999999994,17.312355999999955,0.09201165599999964,74.2203443439999,True,False,False
2026-01-27,75.66,-86.99999999999991,-74.84027199999976,0.6642494039999993,-162.5045214039997,True,False,False
2026-01-28,76.62,-62.999999999999986,-49.8136320000004,0.38211160200000016,-113.19574360200038,True,False,False
2026-01-29,79.14,-202.50000000000003,-155.89576799999972,0.5256320520000006,-358.92140005199974,True,False,False
2026-01-30,79.52,-37.5,-28.55585999999966,0.01005928000000057,-66.06591927999966,True,False,False
2026-02-02,75.33,431.49999999999994,313.80585999999977,0.6235064100000001,744.6823535899997,True,False,False
2026-02-03,77.47,-144.99999999999994,-124.84760000000001,0.5332802390000004,-270.38088023899996,True,False,False
2026-02-04,77.88,-113.49999999999997,-29.564033999999754,0.3022990079999999,-143.36633300799974,True,False,False
2026-02-05,76.69,132.50000000000003,95.04601399999981,0.36950008899999953,227.17651391099983,True,False,False
2026-02-06,76.99,-198.50000000000017,-21.070319999999803,2.703673228,-222.273993228,False,False,True
2026-02-09,78.02,0.0,0.0,0.0,0.0,False,False,False
2026-02-10,78.03,0.0,0.0,0.0,0.0,False,False,False
2026-02-11,78.89,0.0,0.0,0.0,0.0,False,False,False
2026-02-12,76.38,0.0,0.0,0.0,0.0,False,False,False
2026-02-13,76.22,-25.0,0.0,0.14281341400000003,-25.142813414,True,True,False
2026-02-17,75.73,29.999999999999982,1.8362259999999813,0.0595692180000001,31.776656781999964,True,False,False
2026-02-18,79.4,-143.49999999999997,-7.979313999999997,1.3302755400000001,-152.80958953999996,True,False,False
2026-02-19,81.19,-103.00000000000011,-63.871495999999716,0.47170578100000016,-167.34320178099983,True,False,False
2026-02-20,80.85,40.500000000000114,16.082748000000162,0.05226144000000027,56.53048656000028,True,False,False
2026-02-23,80.9,-8.000000000000007,-2.300470000000523,0.005420299999999727,-10.305890300000529,True,False,False
2026-02-24,80.76,18.50000000000005,6.422556000000027,0.0029235120000000725,24.91963248800008,True,False,False
2026-02-25,79.73,26.999999999999957,47.32623400000006,0.2902012540000004,74.03603274600003,True,False,False
2026-02-26,79.77,-2.999999999999936,-1.5467279999996921,0.060066810000000005,-4.606794809999629,True,False,False
2026-02-27,81.95,-101.50000000000006,-81.01359600000025,0.5993741050000003,-183.1129701050003,True,False,False
2026-03-02,87.19,-593.0,-271.37959999999975,2.2577850500000003,-866.6373850499998,False,False,True
2026-03-03,90.2,0.0,0.0,0.0,0.0,False,False,False
2026-03-04,91.56,0.0,0.0,0.0,0.0,False,False,False
2026-03-05,96.31,0.0,0.0,0.0,0.0,False,False,False
2026-03-06,108.77,0.0,0.0,0.0,0.0,False,False,False
2026-03-09,104.33,0.0,0.0,0.0,0.0,False,False,False
2026-03-10,105.86,0.0,0.0,0.0,0.0,False,False,False
2026-03-11,108.05,0.0,0.0,0.0,0.0,False,False,False
2026-03-12,118.39,0.0,0.0,0.0,0.0,False,False,False
2026-03-13,119.89,0.0,0.0,0.0,0.0,False,False,False
2026-03-16,115.03,-50.0,0.0,0.7681703399999998,-50.76817034,True,True,False
2026-03-17,118.84,139.99999999999986,-50.88636000000002,0.3887018720000005,88.72493812799983,True,False,False
2026-03-18,121.67,-7.499999999999929,-56.310207999999975,0.37733517099999936,-64.1875431709999,True,False,False
2026-03-19,117.36,247.5000000000005,112.49186200000003,0.6317606159999994,359.36010138400053,True,False,False
2026-03-20,121.43,-32.500000000000284,-62.40938000000013,0.8546121969999997,-95.7639921970004,True,False,False
2026-03-23,110.56,185.00000000000014,319.6845260000001,1.8901005920000002,502.7944254080002,True,False,False
2026-03-24,114.54,97.50000000000014,19.03076800000003,0.6783975120000003,115.85237048800016,True,False,False
2026-03-25,113.39,7.499999999999574,8.123600000000044,0.18204764500000048,15.441552354999617,True,False,False
2026-03-26,117.26,-72.49999999999979,-14.911109999999999,0.7727434000000006,-88.18385339999978,True,False,False
2026-03-27,124.2,-225.00000000000034,-118.20902,1.1687344199999998,-344.3777544200004,True,False,False
2026-03-30,129.83,10.000000000000142,-201.85351600000035,0.9128347300000004,-192.76635073000023,True,False,False
2026-03-31,127.25,262.50000000000034,128.78121600000063,0.16076765000000054,391.12044835000097,True,False,False
2026-04-01,124.09,69.99999999999993,149.74734399999983,0.7063575069999996,219.04098649299976,True,False,False
2026-04-02,137.92,-716.0,-497.9325539999995,2.337164736,-1216.2697187359995,True,False,False
2026-04-06,138.94,-67.49999999999972,-71.29330800000072,0.2635413919999999,-139.05684939200043,True,False,False
2026-04-07,138.08,110.99999999999923,63.372539999998914,0.05369931200000093,174.31884068799815,True,False,False
2026-04-08,124.58,1228.5000000000005,984.3012000000009,1.4802844759999996,2211.320915524001,True,False,False
2026-04-09,126.96,-16.499999999999915,-116.96938399999978,0.8718978000000008,-134.3412817999997,True,False,False
2026-04-10,124.82,135.99999999999991,134.56705200000007,3.924453138000001,266.642598862,False,False,True
